 3  2 2 1 f  30  4315.870975213 9.552e-04    2  39  4318.993394  3.122419
 2  2 0 1 e  81  4317.552255681 1.087e-03    2  26  4317.464456  0.087800
 1  5 1 1 e  38  4320.078366900 4.277e-04    4  54  4320.736172  0.657805
 2  3 1 1 f  55  4320.221674377 7.395e-04    2  23  4320.462843  0.241169
 3  2 2 1 e  31  4322.604074534 9.536e-04    1  39  4325.937681  3.333606
 3  1 1 1 e  66  4323.294637212 8.596e-04    2  43  4323.403234  0.108597
 3  2 0 1 e  29  4324.792703033 4.103e-04    6  41  4324.792234  0.000469
 4  0 0 1 e  43  4324.973320804 5.289e-04    4  38  4324.938710  0.034611
 1  5 1 1 f  39  4328.928304076 7.027e-04    4  54  4329.244103  0.315799
 3  2 2 1 f  32  4329.552092412 9.553e-04    1  39  4333.105692  3.553600
 2  3 1 1 e  56  4331.867132794 7.455e-04    1  47  4332.114795  0.247662
 0  5 1 1 f  85  4334.188541664 1.173e-03    1  37  4334.023935  0.164607
 0  6 0 1 e  59  4334.880513008 9.511e-04    2  34  4335.699360  0.818847
 3  2 2 1 e  33  4336.720112233 9.600e-04    1  39  4340.497398  3.777286
 1  5 1 1 e  40  4337.301579326 4.443e-04    2  54  4337.970302  0.668723
 3  2 0 1 e  31  4338.019659652 4.226e-04    6  41  4338.019903  0.000243
 3  1 1 1 f  67  4338.286438116 9.002e-04    2  21  4338.406899  0.120461
 3  0 0 1 e  89  4342.570501733 1.250e-03    1  24  4342.570661  0.000159
 0  4 0 1 e 105  4342.911519024 1.508e-03    1 NaN          NaN  0.024327
 3  2 2 1 f  34  4344.102809959 9.620e-04    1  39  4348.112771  4.009961
 4  0 0 1 e  45  4344.167447170 5.522e-04    4  38  4344.133371  0.034076
 2  3 1 1 f  57  4344.802152741 8.624e-04    2  23  4345.064319  0.262166
 1  4 0 1 e  73  4345.962705546 9.691e-04    1  31  4346.121690  0.158984
 1  5 1 1 f  41  4346.623441002 5.061e-04    3  54  4346.914774  0.291333
 0  5 1 1 e  86  4351.398765284 1.202e-03    2  36  4351.284924  0.113841
 3  2 0 1 e  33  4352.113567375 4.500e-04    6  41  4352.114614  0.001047
 3  1 1 1 e  68  4352.493613934 8.867e-04    2  43  4352.621146  0.127532
 2  2 0 1 e  83  4353.322928019 1.118e-03    2  26  4353.234085  0.088843
 0  6 2 1 e  61  4353.602796409 1.440e-03    1  34  4362.144021  8.541225
 0  7 3 1 f   9  4353.863830849 1.649e-03    1  57  4349.227925  4.635906
 1  5 1 1 e  42  4355.395710752 4.690e-04    4  54  4356.077529  0.681818
 2  3 1 1 e  58  4356.843018040 7.682e-04    2  47  4357.112409  0.269391
 0  7 3 1 f  11  4358.464202884 1.411e-03    1  57  4353.739305  4.724898
 0  7 1 1 e   2  4359.510744318 8.576e-04    1  58  4361.066439  1.555695
 3  2 2 1 f  36  4359.521773313 9.717e-04    1  39  4364.014393  4.492620
 0  7 1 1 f   3  4360.172640926 6.917e-04    1  58  4361.722659  1.550018
 0  7 3 1 e  12  4361.094873220 1.478e-03    1  57  4356.317216  4.777657
 0  6 0 1 e  61  4361.332243786 9.687e-04    2  34  4362.144021  0.811777
 0  7 1 1 e   6  4363.449423556 9.749e-04    1  58  4365.003778  1.554354
 4  0 0 1 e  47  4364.223091749 5.831e-04    4  38  4364.189774  0.033318
 0  7 1 1 f   7  4364.995928227 2.609e-03    1  58  4366.534979  1.539051
 1  5 1 1 f  43  4365.190319089 5.007e-04    3  54  4365.458574  0.268255
 0  7 1 1 e   8  4366.729523556 9.749e-04    1  58  4368.284932  1.555408
 1  3 1 1 e  96  4366.967001265 2.408e-03    1  32  4368.013090  1.046089
 0  7 3 1 e  14  4367.009573220 1.478e-03    1  57  4362.117462  4.892111
 3  2 0 1 e  35  4367.074602353 4.523e-04    6  41  4367.076311  0.001709
 0  6 2 1 f  62  4367.216117266 1.606e-03    1  34  4375.693424  8.477307
 3  2 2 1 e  37  4367.555222745 1.001e-03    1  39  4372.300578  4.745355
 3  1 1 1 f  69  4367.946382123 9.252e-04    2  21  4368.087380  0.140998
 0  7 1 1 f   9  4368.723145436 9.886e-04    1  58  4370.253641  1.530496
 2  3 1 1 f  59  4370.251593098 8.080e-04    2  23  4370.536784  0.285191
 0  7 1 1 e  10  4370.884675394 2.741e-04    2  58  4372.441109  1.556434
 0  7 1 1 f  11  4373.327645164 1.093e-03    2  58  4374.847342  1.519697
 1  5 1 1 e  44  4374.361746480 4.944e-04    2  54  4375.057916  0.696170
 3  2 2 1 f  38  4375.808077770 1.280e-03    2  39  4380.810300  5.002222
 0  7 1 1 e  12  4375.915450340 3.484e-04    2  58  4377.472345  1.556895
 1  4 0 1 e  75  4378.409432170 9.702e-04    3  31  4378.563529  0.154097
 0 10 0 0 e  46  4378.614000000 1.000e-01    1  50  4381.707205  3.093205
 0  7 1 1 f  13  4378.809713418 6.072e-04    1  58  4380.316122  1.506409
 0  6 2 1 e  63  4380.922484133 1.525e-03    2  34  4389.460875  8.538391
 3  0 0 1 e  91  4381.586565846 1.291e-03    1  24  4381.587908  0.001342
 0  7 1 1 e  14  4381.820534241 2.934e-04    2  58  4383.378680  1.558146
 3  1 1 1 e  70  4382.555970310 9.331e-04    2  43  4382.705390  0.149420
 2  3 1 1 e  60  4382.686313585 7.901e-04    2  47  4382.979544  0.293230
 3  2 0 1 e  37  4382.902448716 5.036e-04    6  41  4382.904942  0.002493
 3  2 2 1 e  39  4384.275985425 9.850e-04    2  39  4389.543524  5.267539
 1  5 1 1 f  45  4384.631058588 6.049e-04    3  54  4384.875564  0.244505
 4  0 0 1 e  49  4385.140593012 6.216e-04    4  38  4385.107795  0.032798
 0  7 1 1 f  15  4385.168483550 7.432e-04    2  58  4386.660024  1.491540
 0  7 3 1 f  19  4385.634717242 1.471e-03    1  57  4380.377019  5.257698
 0  7 1 1 e  16  4388.600812271 2.937e-04    2  58  4390.160163  1.559351
 0  6 0 1 e  63  4388.657992782 1.039e-03    2  34  4389.460875  0.802882
 1  3 1 1 f  97  4389.510124724 2.422e-03    1  32  4389.111382  0.398743
 0  5 1 1 e  88  4389.535260363 1.245e-03    1  17  4390.360944  0.825684
 2  4 2 1 f  12  4389.933619720 9.201e-04    1  44  4390.820185  0.886565
 2  2 0 1 e  85  4389.957876084 1.144e-03    2  26  4389.867641  0.090235
 0  7 1 1 f  17  4392.403889261 7.730e-04    2  58  4393.879102  1.475213
 2  4 2 1 e  13  4392.766673220 1.067e-03    1  44  4393.755697  0.989024
 3  2 2 1 f  40  4392.964131897 1.105e-03    1  39  4398.500213  5.536081
 1  5 1 1 e  46  4394.198196388 6.012e-04    3  54  4394.911525  0.713329
 0  7 3 1 f  21  4394.617258191 1.428e-03    1  57  4389.184310  5.432948
 0  6 2 1 f  64  4394.980263889 1.190e-03    2  34  4403.446369  8.466105
 2  4 2 1 f  14  4395.817631744 9.200e-04    2  44  4396.916959  1.099327
 0  7 1 1 e  18  4396.256049193 3.543e-04    2  58  4397.816849  1.560800
 2  3 1 1 f  61  4396.568699542 8.679e-04    2  23  4396.880244  0.311544
 2  4 0 1 e  11  4397.797010045 6.618e-04    1  45  4398.178081  0.381071
 3  1 1 1 f  71  4398.470681037 9.529e-04    2  21  4398.635076  0.164395
 0  7 3 1 e  22  4399.441451185 1.434e-03    2  57  4393.910104  5.531347
 3  2 0 1 e  39  4399.597005539 4.857e-04    5  41  4399.600458  0.003452
 0 10 0 0 e  48  4399.663500000 1.000e-01    2  50  4402.712672  3.049172
 0  7 1 1 f  19  4400.516224841 5.473e-04    1  58  4401.973412  1.457187
 3  2 2 1 e  41  4401.863437122 9.965e-04    2  39  4407.680328  5.816891
 2  4 2 1 f  16  4402.572084767 9.231e-04    1  44  4403.916679  1.344594
 2  4 0 1 e  13  4403.241871123 7.720e-04    1  45  4403.622814  0.380943
 0  7 3 1 f  23  4404.476504622 1.428e-03    2  57  4398.850654  5.625851
 0  7 1 1 e  20  4404.785383778 3.314e-04    2  58  4406.348800  1.563416
 1  5 1 1 f  47  4404.944269073 7.159e-04    2  54  4405.165807  0.221538
 2  4 2 1 e  17  4406.277520363 1.085e-03    2  44  4407.755108  1.477588
 4  0 0 1 e  51  4406.919652520 6.638e-04    4  38  4406.887309  0.032344
 1  3 1 1 e  98  4409.304547721 2.420e-03    1  32  4410.426933  1.122385
 2  3 1 1 e  62  4409.396912104 8.407e-04    2  47  4409.716187  0.319275
 0  7 1 1 f  21  4409.505758965 1.386e-03    1  58  4410.943020  1.437261
 2  4 0 1 e  15  4409.556476269 6.712e-04    1  45  4409.938645  0.382169
 0  7 3 1 e  24  4409.739051185 2.074e-03    2  57  4404.005955  5.733096
 2  4 2 1 f  18  4410.200684767 9.231e-04    1  44  4411.819228  1.618543
 0  5 1 1 f  89  4410.610064819 1.252e-03    2  37  4410.523867  0.086198
 3  2 2 1 f  42  4410.986005340 1.105e-03    2  39  4417.083826  6.097821
 1  4 0 1 e  77  4411.726166171 1.025e-03    1  31  4411.874517  0.148351
 3  1 1 1 e  72  4413.480904635 9.688e-04    2  42  4413.422619  0.058286
 0  7 1 1 e  22  4414.189787021 3.707e-04    1  58  4415.756083  1.566296
 2  4 2 1 e  19  4414.340251185 9.502e-04    1  44  4416.109022  1.768771
 1  5 1 1 e  48  4414.906079823 6.477e-04    1  54  4415.638418  0.732338
 0  7 3 1 f  25  4415.213551052 1.428e-03    1  57  4409.375998  5.837553
 2  4 0 1 e  17  4416.742967500 6.712e-04    2  45  4417.125547  0.382579
 0  6 0 1 e  65  4416.855875020 1.251e-03    2  34  4417.649899  0.794024
 3  2 0 1 e  41  4417.157947881 5.233e-04    6  41  4417.162819  0.004871
 0  7 1 1 f  23  4419.371270391 8.500e-04    1  58  4420.787997  1.416727
 3  2 2 1 e  43  4420.318707626 9.974e-04    2  39  4426.710663  6.391955
 0  7 3 1 e  26  4420.910922534 3.032e-03    1  57  4414.960776  5.950147
 3  0 0 1 e  93  4421.460906566 1.333e-03    1  24  4421.463943  0.003036
 0 10 0 0 e  50  4421.586000000 1.000e-01    2  50  4424.596210  3.010210
 2  4 2 1 e  21  4423.274651185 9.502e-04    1  44  4425.365554  2.090903
 0  6 2 1 f  66  4423.617934281 1.207e-03    1  34  4432.071457  8.453523
 2  3 1 1 f  63  4423.755011042 8.578e-04    2  23  4424.094703  0.339692
 0  7 1 1 e  24  4424.468387021 3.707e-04    1  58  4426.038772  1.570385
 1  5 1 1 f  49  4426.130589478 5.906e-04    2  54  4426.329366  0.198777
 0  7 3 1 f  27  4426.823545775 1.430e-03    1  57  4420.760282  6.063264
 2  2 0 1 e  87  4427.457619260 1.171e-03    2  26  4427.365033  0.092586
 2  4 2 1 f  22  4428.068335295 1.098e-03    1  44  4430.332252  2.263917
 4  0 0 1 e  53  4429.559768896 6.991e-04    4  38  4429.528185  0.031584
 3  2 2 1 f  44  4429.875496782 1.048e-03    2  39  4436.560794  6.685297
 0  7 3 1 e  28  4432.960922534 2.494e-03    2  57  4426.774506  6.186417
 2  4 0 1 e  21  4433.728780974 6.771e-04    2  45  4434.112463  0.383682
 3  2 0 1 e  43  4435.585610906 5.374e-04    6  41  4435.591999  0.006388
 0  7 1 1 e  26  4435.622017441 3.755e-04    2  58  4437.196947  1.574930
 1  5 1 1 e  50  4436.485371772 6.598e-04    2  54  4437.238659  0.753287
 2  3 1 1 e  64  4436.974683265 8.352e-04    2  47  4437.322322  0.347639
 0  6 2 1 e  67  4438.180123657 2.411e-03    2  34  4446.711032  8.530908
 0  7 3 1 f  29  4439.312801896 1.438e-03    2  57  4433.003442  6.309360
 3  2 2 1 e  45  4439.642029662 1.014e-03    2  39  4446.634168  6.992138
 2  4 0 1 e  23  4443.528570025 6.836e-04    1  45  4443.912425  0.383855
 2  4 2 1 e  25  4443.756519399 9.372e-04    1  44  4446.585800  2.829281
 0 10 0 0 e  52  4444.325000000 1.000e-01    2  50  4447.359711  3.034711
 3  1 1 1 e  74  4445.268357861 1.000e-03    1  42  4445.447289  0.178931
 0  7 3 1 e  30  4445.887222534 1.991e-03    1  57  4439.447080  6.440143
 0  6 0 1 e  67  4445.927269170 1.209e-03    2  34  4446.711032  0.783763
 0  7 1 1 e  28  4447.649803197 3.568e-04    2  58  4449.230692  1.580889
 1  5 1 1 f  51  4448.190347542 7.632e-04    2  54  4448.366305  0.175957
 2  4 2 1 f  26  4449.421345775 9.440e-04    1  44  4452.454716  3.033370
 3  2 2 1 f  46  4449.632779132 1.048e-03    2  39  4456.930730  7.297951
 0  5 1 1 f  91  4450.126298785 1.234e-03    2  36  4450.014035  0.112264
 2  3 1 1 f  65  4451.809198365 8.809e-04    1  47  4451.451443  0.357755
 1  3 1 1 e 100  4452.499030121 2.442e-03    1 NaN          NaN  0.042922
 0  7 3 1 f  31  4452.677189669 1.438e-03    2  57  4446.105410  6.571780
 4  0 0 1 e  55  4453.061193925 7.277e-04    4  38  4453.030296  0.030898
 0  6 2 1 f  68  4453.129283250 1.221e-03    2  34  4461.568613  8.439330
 2  4 0 1 e  25  4454.200273855 6.897e-04    2  45  4454.583360  0.383086
 0  7 1 1 f  29  4454.231401798 7.751e-04    1  58  4455.575932  1.344530
 3  2 0 1 e  45  4454.880086281 5.522e-04    5  41  4454.887995  0.007909
 2  4 2 1 e  27  4455.304496306 9.424e-04    1  44  4458.549119  3.244623
 1  5 1 1 e  52  4458.934905042 6.854e-04    1  54  4459.712313  0.777408
 0  7 3 1 e  32  4459.689598534 1.437e-03    2  57  4452.978425  6.711174
 3  2 2 1 e  47  4459.832521853 1.024e-03    2  39  4467.450421  7.617899
 0  7 1 1 e  30  4460.552760397 3.855e-04    2  58  4462.140098  1.587338
 2  4 2 1 f  28  4461.405751894 9.440e-04    2  44  4464.868977  3.463225
 3  1 1 1 f  75  4462.108812231 1.006e-03    2  20  4462.303108  0.194296
 3  0 0 1 e  95  4462.194116447 1.375e-03    1  24  4462.198543  0.004427
 2  3 1 1 e  66  4465.419037212 8.662e-04    2  47  4465.797931  0.378894
 2  4 0 1 e  27  4465.740804536 7.030e-04    1  45  4466.125253  0.384448
 2  2 0 1 e  89  4465.820936595 1.205e-03    2  26  4465.726136  0.094801
 0  7 3 1 f  33  4466.917624500 1.438e-03    1  57  4460.066114  6.851510
 0  7 1 1 f  31  4467.604411195 8.920e-04    2  58  4468.923204  1.318793
 2  4 2 1 e  29  4467.724172393 9.426e-04    2  44  4471.414258  3.690086
 0 10 0 0 e  54  4468.010000000 1.000e-01    2  50  4471.004078  2.994078
 0  6 2 1 e  69  4468.120570832 2.919e-03    2  34  4476.644186  8.523615
 0  5 1 1 e  92  4468.416093370 1.268e-03    2  36  4470.111250  1.695157
 3  2 2 1 f  48  4470.256670235 1.073e-03    1  39  4478.193175  7.936505
 1  5 1 1 f  53  4471.122029378 6.945e-04    3  54  4471.276690  0.154661
 2  4 2 1 f  30  4474.262092412 9.553e-04    1  44  4478.184925  3.922833
 0  7 1 1 e  32  4474.329065796 3.874e-04    1  58  4475.925260  1.596194
 0  7 3 1 e  34  4474.368274534 1.437e-03    1  57  4467.368467  6.999808
 3  2 0 1 e  47  4475.040095812 5.831e-04    5  41  4475.050841  0.010745
 0  6 0 1 e  69  4475.872272044 1.276e-03    2  34  4476.644186  0.771914
 1  3 1 1 f 101  4476.026783196 2.469e-03    1 NaN          NaN  0.101523
 4  0 0 1 e  57  4477.423864326 7.515e-04    4  38  4477.393541  0.030323
 3  1 1 1 e  76  4477.918947885 1.049e-03    1  42  4478.126521  0.207573
 2  4 0 1 e  29  4478.152840773 7.033e-04    1  45  4478.538104  0.385263
 2  3 1 1 f  67  4480.731938116 9.002e-04    2  47  4480.361781  0.370157
 3  2 2 1 e  49  4480.889404290 1.047e-03    2  39  4489.158915  8.269511
 2  4 2 1 e  31  4481.016410090 9.479e-04    1  44  4485.180938  4.164528
 0  7 1 1 f  33  4481.854268585 9.168e-04    2  58  4483.146280  1.292011
 0  7 3 1 f  35  4482.035254359 1.449e-03    1  57  4474.885475  7.149779
 1  5 1 1 e  54  4482.255721148 7.252e-04    3  54  4483.059446  0.803725
 0  6 2 1 f  70  4483.512080458 1.240e-03    2  34  4491.937739  8.425659
 2  4 2 1 f  32  4487.989509959 9.620e-04    1  44  4492.402256  4.412746
 0  7 1 1 e  34  4488.980653547 3.959e-04    1  58  4490.586276  1.605622
 0  7 3 1 e  36  4489.921414534 1.991e-03    2  57  4482.617126  7.304289
 0  5 1 1 f  93  4490.512361233 1.322e-03    1  36  4490.426902  0.085459
 2  4 0 1 e  31  4491.435462032 7.104e-04    1  45  4491.821930  0.386468
 0 10 0 0 e  56  4492.541500000 1.000e-01    2  50  4495.529755  2.988255
 2  3 1 1 e  68  4494.731289211 9.331e-04    1  47  4495.142991  0.411702
 1  5 1 1 f  55  4494.926871258 7.538e-04    3  54  4495.060590  0.133719
 2  4 2 1 e  33  4495.178393383 9.536e-04    2  44  4499.848830  4.670437
 3  1 1 1 f  77  4495.223001120 1.041e-03    1  20  4495.449786  0.226785
 3  2 0 1 e  49  4496.066838311 6.321e-04    5  41  4496.080631  0.013793
 0  7 1 1 f  35  4496.981207573 5.821e-04    2  58  4498.245262  1.264054
 0  7 3 1 f  37  4498.028465143 1.449e-03    1  57  4490.563410  7.465055
 0  6 2 1 e  71  4498.930590862 2.085e-03    2  34  4507.449256  8.518665
 2  4 2 1 f  34  4502.587941636 9.620e-04    2  44  4507.520606  4.932664
 4  0 0 1 e  59  4502.647237721 7.758e-04    4  38  4502.618309  0.028929
 3  2 2 1 e  51  4502.813770563 1.117e-03    1  39  4511.758988  8.945217
 3  0 0 1 e  97  4503.785733002 1.412e-03    1  24  4503.791479  0.005746
 0  7 1 1 e  36  4504.506040148 4.875e-04    1  58  4506.123251  1.617211
 2  2 0 1 e  91  4505.048583789 1.250e-03    2  26  4504.950801  0.097783
 2  4 0 1 e  33  4505.588652036 7.180e-04    2  45  4505.976788  0.388136
 0  7 3 1 e  38  4506.354454534 3.389e-03    2  57  4498.724316  7.630139
 1  5 1 1 e  56  4506.446567574 7.455e-04    2  54  4507.280132  0.833564
 0  6 0 1 e  71  4506.689571761 1.290e-03    2  34  4507.449256  0.759684
 0  5 1 1 e  94  4509.158901265 1.355e-03    1  36  4510.961069  1.802168
 2  3 1 1 f  69  4510.522982123 9.252e-04    2  47  4510.141557  0.381425
 3  1 1 1 e  78  4511.431592072 1.049e-03    2  42  4511.666669  0.235077
 0  7 1 1 f  37  4512.983863015 7.412e-04    2  58  4514.220255  1.236392
 3  2 2 1 f  52  4514.108029758 1.103e-03    2  39  4523.393074  9.285044
 0  6 2 1 f  72  4514.766877856 1.260e-03    2  34  4523.178723  8.411845
 3  2 0 1 e  51  4517.959864258 6.638e-04    4  41  4517.977563  0.017699
 2  4 2 1 f  36  4518.057373313 9.717e-04    1  44  4523.539514  5.482141
 0 10 0 0 e  58  4518.101000000 1.000e-01    1  50  4520.936955  2.835955
 1  5 1 1 f  57  4519.604062216 7.515e-04    2  54  4519.718086  0.114024
 2  4 0 1 e  35  4520.612758052 7.359e-04    1  45  4521.002790  0.390032
 0  7 1 1 e  38  4520.906083441 4.604e-04    1  58  4522.536290  1.630207
 0  7 3 1 e  40  4523.653354534 4.126e-03    2  57  4515.689949  7.963406
 2  3 1 1 e  70  4524.909520310 9.331e-04    2  47  4525.357476  0.447956
 3  2 2 1 e  53  4525.605739337 1.115e-03    2  39  4535.249605  9.643866
 2  4 2 1 e  37  4526.115640022 9.849e-04    2  44  4531.886493  5.770853
 4  0 0 1 e  61  4528.731469292 7.994e-04    4  37  4528.701723  0.029746
 3  1 1 1 f  79  4529.200598966 1.104e-03    2  20  4529.456978  0.256379
 0  7 1 1 f  39  4529.862383412 9.475e-04    1  58  4531.071369  1.208986
 0  6 2 1 e  73  4530.610451440 1.565e-03    2  34  4539.126124  8.515673
 1  5 1 1 e  58  4531.509202353 7.682e-04    1  54  4532.374469  0.865267
 0  5 1 1 f  95  4531.768361233 1.322e-03    1  36  4531.713775  0.054586
 0  7 3 1 f  41  4532.639953728 1.542e-03    1  57  4524.494652  8.145302
 2  4 0 1 e  37  4536.507258052 7.359e-04    1  45  4536.900153  0.392895
 3  2 2 1 f  54  4537.333699990 1.114e-03    2  39  4547.328145  9.994445
 0  7 1 1 e  40  4538.179932236 4.604e-04    2  58  4539.825506  1.645574
 0  6 0 1 e  73  4538.379497497 1.359e-03    1  34  4539.126124  0.746627
 3  2 0 1 e  53  4540.718376791 6.991e-04    6  41  4540.742022  0.023645
 2  3 1 1 f  71  4541.181427238 9.529e-04    1  47  4540.790744  0.390683
 0  7 3 1 e  42  4541.833954534 5.120e-03    1  57  4533.513930  8.320025
 2  4 2 1 e  39  4542.890957299 9.850e-04    1  44  4549.255003  6.364046
 2  2 0 1 e  93  4545.139765846 1.291e-03    1  26  4545.038864  0.100902
 3  1 1 1 e  80  4545.805408273 1.081e-03    2  42  4546.070130  0.264722
 3  0 0 1 e  99  4546.235568611 1.412e-03    2  24  4546.242518  0.006949
 0  6 2 1 f  74  4546.894539116 1.280e-03    1  34  4555.291442  8.396903
 0  7 1 1 f  41  4547.618551960 7.761e-04    1  58  4548.798714  1.180162
 3  2 2 1 e  55  4549.263019309 1.254e-03    2  39  4559.626502 10.363483
 0  5 1 1 e  96  4550.770601265 1.355e-03    1  36  4552.685028  1.914427
 0  7 3 1 f  43  4551.259711052 1.547e-03    2  57  4542.747771  8.511940
 2  4 2 1 f  40  4551.610383688 1.143e-03    2  44  4558.276258  6.665874
 2  4 0 1 e  39  4553.271869562 7.467e-04    2  45  4553.669286  0.397416
 2  3 1 1 e  72  4555.954004635 9.688e-04    2  47  4556.441357  0.487352
 0  7 1 1 e  42  4556.327746523 4.732e-04    2  58  4557.991010  1.663263
 2  4 2 1 e  41  4560.536387122 9.965e-04    2  44  4567.521929  6.985542
 0  7 3 1 e  44  4560.894238940 2.122e-03    2  57  4552.196161  8.698078
 3  2 2 1 f  56  4561.426460484 1.190e-03    2  39  4571.994280 10.567820
 0  6 2 1 e  75  4563.162179715 1.325e-03    2  34  4571.674661  8.512481
 3  1 1 1 f  81  4564.040123910 1.108e-03    2  20  4564.328136  0.288012
 3  2 0 1 e  55  4564.343168088 7.398e-04    4  41  4564.374738  0.031570
 1  3 1 1 f 105  4566.008662264 2.513e-03    1 NaN          NaN  0.014784
 0  7 1 1 f  43  4566.250016055 7.861e-04    2  58  4567.402406  1.152390
 0  0 0 3 e   1  4567.022103402 3.000e-04    2  40  4567.012053  0.010050
 0  0 0 3 e   3  4568.092634075 3.009e-04    2  49  4568.082024  0.010610
 2  4 2 1 f  42  4569.692678783 1.105e-03    1  44  4576.991744  7.299065
 0  0 0 3 e   5  4570.019482216 3.026e-04    2  49  4570.007961  0.011521
 0  7 3 1 f  45  4570.753896863 1.693e-03    2  57  4561.859088  8.894809
 2  4 0 1 e  41  4570.907174500 7.938e-04    1  45  4571.310966  0.403791
 0  6 0 1 e  75  4570.943578016 1.124e-03    2  34  4571.674661  0.731083
